route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
708899,2773277,19427732770651522,201,201,1,
708899,2773273,19527732730651522,201,201,1,
708899,2773274,19527732740651522,201,201,1,
708899,2773275,19527732750651522,201,201,1,
708899,2773276,19527732760651522,201,201,1,
708899,2773277,19527732770651522,201,201,1,
708899,2773273,19627732730651522,201,201,1,
708899,2773274,19627732740651522,201,201,1,
708899,2773275,19627732750651522,201,201,1,
708899,2773276,19627732760651522,201,201,1,
708899,2773277,19627732770651522,201,201,1,
708899,2773273,19727732730651522,201,201,1,
708899,2773274,19727732740651522,201,201,1,
708899,2773275,19727732750651522,201,201,1,
708899,2773276,19727732760651522,201,201,1,
708899,2773277,19727732770651522,201,201,1,
708899,2773273,19827732730651522,201,201,1,
708899,2773274,19827732740651522,201,201,1,
708899,12773275,19827732750651522,201,201,1,
708899,12773276,19827732760651522,201,201,1,
708899,2773277,19827732770651522,201,201,1,
708899,2773273,19927732730651522,201,201,1,
708899,2773274,19927732740651522,201,201,1,
708899,12773275,19927732750651522,201,201,1,
708899,12773276,19927732760651522,201,201,1,
708899,2773277,19927732770651522,201,201,1,
708899,2773273,20027732730651522,201,201,1,
708899,2773274,20027732740651522,201,201,1,
708899,12773275,20027732750651522,201,201,1,
708899,12773276,20027732760651522,201,201,1,
708899,2773277,20027732770651522,201,201,1,
708899,2773273,20127732730651522,201,201,1,
708899,2773274,20127732740651522,201,201,1,
708899,12773275,20127732750651522,201,201,1,
708899,12773276,20127732760651522,201,201,1,
708899,2773277,20127732770651522,201,201,1,
708899,2773273,20227732730651522,201,201,1,
708899,2773274,20227732740651522,201,201,1,
708899,12773275,20227732750651522,201,201,1,
708899,12773276,20227732760651522,201,201,1,
708899,2773277,20227732770651522,201,201,1,
708899,2773272,2027732720651522,201,201,1,
708899,2773273,2027732730651522,201,201,1,
708899,2773274,2027732740651522,201,201,1,
708899,2773275,2027732750651522,201,201,1,
708899,2773276,2027732760651522,201,201,1,
708899,2773277,2027732770651522,201,201,1,
708899,2773273,20327732730651522,201,201,1,
708899,2773274,20327732740651522,201,201,1,
708899,12773275,20327732750651522,201,201,1,
708899,12773276,20327732760651522,201,201,1,
708899,2773277,20327732770651522,201,201,1,
708899,12773273,20427732730651522,201,201,1,
708899,2773274,20427732740651522,201,201,1,
708899,12773275,20427732750651522,201,201,1,
708899,12773276,20427732760651522,201,201,1,
708899,2773277,20427732770651522,201,201,1,
708899,12773273,20527732730651522,201,201,1,
708899,2773274,20527732740651522,201,201,1,
708899,12773275,20527732750651522,201,201,1,
708899,12773276,20527732760651522,201,201,1,
708899,2773277,20527732770651522,201,201,1,
708899,12773273,20627732730651522,201,201,1,
708899,2773274,20627732740651522,201,201,1,
708899,12773275,20627732750651522,201,201,1,
708899,12773276,20627732760651522,201,201,1,
708899,2773277,20627732770651522,201,201,1,
708899,12773273,20727732730651522,201,201,1,
708899,2773274,20727732740651522,201,201,1,
708899,12773275,20727732750651522,201,201,1,
708899,12773276,20727732760651522,201,201,1,
708899,2773277,20727732770651522,201,201,1,
708899,12773273,20827732730651522,201,201,1,
708899,2773274,20827732740651522,201,201,1,
708899,12773275,20827732750651522,201,201,1,
708899,12773276,20827732760651522,201,201,1,
708899,2773277,20827732770651522,201,201,1,
708899,12773273,20927732730651522,201,201,1,
708899,2773274,20927732740651522,201,201,1,
708899,12773275,20927732750651522,201,201,1,
708899,12773276,20927732760651522,201,201,1,
708899,2773277,20927732770651522,201,201,1,
708899,12773273,21027732730651522,201,201,1,
708899,2773274,21027732740651522,201,201,1,
708899,12773275,21027732750651522,201,201,1,
708899,12773276,21027732760651522,201,201,1,
708899,2773277,21027732770651522,201,201,1,
708899,12773273,21127732730651522,201,201,1,
708899,2773274,21127732740651522,201,201,1,
708899,12773275,21127732750651522,201,201,1,
708899,12773276,21127732760651522,201,201,1,
708899,2773277,21127732770651522,201,201,1,
708899,12773273,21227732730651522,201,201,1,
708899,2773274,21227732740651522,201,201,1,
708899,12773275,21227732750651522,201,201,1,
708899,12773276,21227732760651522,201,201,1,
708899,2773277,21227732770651522,201,201,1,
708899,2773272,2127732720651522,201,201,1,
708899,2773273,2127732730651522,201,201,1,
708899,2773274,2127732740651522,201,201,1,
708899,2773275,2127732750651522,201,201,1,
708899,2773276,2127732760651522,201,201,1,
708899,2773277,2127732770651522,201,201,1,
708899,2773274,21327732740651522,201,201,1,
708899,12773275,21327732750651522,201,201,1,
708899,12773276,21327732760651522,201,201,1,
708899,2773277,21327732770651522,201,201,1,
708899,2773274,21427732740651522,201,201,1,
708899,12773275,21427732750651522,201,201,1,
708899,12773276,21427732760651522,201,201,1,
708899,2773277,21427732770651522,201,201,1,
708899,2773274,21527732740651522,201,201,1,
708899,12773275,21527732750651522,201,201,1,
708899,12773276,21527732760651522,201,201,1,
708899,2773277,21527732770651522,201,201,1,
708899,2773274,21627732740651522,201,201,1,
708899,12773275,21627732750651522,201,201,1,
708899,12773276,21627732760651522,201,201,1,
708899,2773277,21627732770651522,201,201,1,
708899,2773274,21727732740651522,201,201,1,
708899,12773275,21727732750651522,201,201,1,
708899,12773276,21727732760651522,201,201,1,
708899,2773277,21727732770651522,201,201,1,
708899,2773274,21827732740651522,201,201,1,
708899,2773277,21827732770651522,201,201,1,
708899,2773274,21927732740651522,201,201,1,
708899,2773277,21927732770651522,201,201,1,
708899,2773274,22027732740651522,201,201,1,
708899,2773277,22027732770651522,201,201,1,
708899,2773274,22127732740651522,201,201,1,
708899,2773277,22127732770651522,201,201,1,
708899,2773274,22227732740651522,201,201,1,
708899,2773277,22227732770651522,201,201,1,
708899,2773272,2227732720651522,201,201,1,
708899,2773273,2227732730651522,201,201,1,
708899,2773274,2227732740651522,201,201,1,
708899,2773275,2227732750651522,201,201,1,
708899,2773276,2227732760651522,201,201,1,
708899,2773277,2227732770651522,201,201,1,
708899,2773274,22327732740651522,201,201,1,
708899,2773277,22327732770651522,201,201,1,
708899,2773274,22427732740651522,201,201,1,
708899,2773277,22427732770651522,201,201,1,
708899,2773274,22527732740651522,201,201,1,
708899,2773277,22527732770651522,201,201,1,
708899,2773274,22627732740651522,201,201,1,
708899,2773277,22627732770651522,201,201,1,
708899,2773274,22727732740651522,201,201,1,
708899,2773277,22727732770651522,201,201,1,
708899,2773272,227732720651522,201,201,1,
708899,2773273,227732730651522,201,201,1,
708899,2773274,227732740651522,201,201,1,
708899,2773275,227732750651522,201,201,1,
708899,2773276,227732760651522,201,201,1,
708899,2773277,227732770651522,201,201,1,
708899,2773274,22827732740651522,201,201,1,
708899,2773277,22827732770651522,201,201,1,
708899,2773274,22927732740651522,201,201,1,
708899,2773277,22927732770651522,201,201,1,
708899,2773274,23027732740651522,201,201,1,
708899,2773277,23027732770651522,201,201,1,
708899,2773274,23127732740651522,201,201,1,
708899,2773277,23127732770651522,201,201,1,
708899,2773274,23227732740651522,201,201,1,
708899,2773277,23227732770651522,201,201,1,
708899,2773272,2327732720651522,201,201,1,
708899,2773273,2327732730651522,201,201,1,
708899,2773274,2327732740651522,201,201,1,
708899,2773275,2327732750651522,201,201,1,
708899,2773276,2327732760651522,201,201,1,
708899,2773277,2327732770651522,201,201,1,
708899,2773274,23327732740651522,201,201,1,
708899,2773277,23327732770651522,201,201,1,
708899,2773274,23427732740651522,201,201,1,
708899,2773277,23427732770651522,201,201,1,
708899,2773274,23527732740651522,201,201,1,
708899,2773277,23527732770651522,201,201,1,
708899,2773274,23627732740651522,201,201,1,
708899,2773277,23627732770651522,201,201,1,
708899,2773274,23727732740651522,201,201,1,
708899,2773277,23727732770651522,201,201,1,
708899,2773274,23827732740651522,201,201,1,
708899,2773277,23827732770651522,201,201,1,
708899,2773274,23927732740651522,201,201,1,
708899,2773277,23927732770651522,201,201,1,
708899,2773274,24027732740651522,201,201,1,
708899,2773277,24027732770651522,201,201,1,
708899,2773274,24127732740651522,201,201,1,
708899,2773277,24127732770651522,201,201,1,
708899,2773274,24227732740651522,201,201,1,
708899,2773277,24227732770651522,201,201,1,
708899,2773272,2427732720651522,201,201,1,
708899,2773273,2427732730651522,201,201,1,
708899,2773274,2427732740651522,201,201,1,
708899,2773275,2427732750651522,201,201,1,
708899,2773276,2427732760651522,201,201,1,
708899,2773277,2427732770651522,201,201,1,
708899,2773274,24327732740651522,201,201,1,
708899,2773277,24327732770651522,201,201,1,
708899,2773274,24427732740651522,201,201,1,
708899,2773277,24427732770651522,201,201,1,
708899,2773274,24527732740651522,201,201,1,
708899,2773277,24527732770651522,201,201,1,
708899,2773274,24627732740651522,201,201,1,
708899,2773277,24627732770651522,201,201,1,
708899,2773274,24727732740651522,201,201,1,
708899,2773277,24727732770651522,201,201,1,
708899,2773274,24827732740651522,201,201,1,
708899,2773277,24827732770651522,201,201,1,
708899,2773274,24927732740651522,201,201,1,
708899,2773277,24927732770651522,201,201,1,
708899,2773274,25027732740651522,201,201,1,
708899,2773277,25027732770651522,201,201,1,
708899,12773274,25127732740651522,201,201,1,
708899,2773277,25127732770651522,201,201,1,
708899,12773274,25227732740651522,201,201,1,
708899,2773277,25227732770651522,201,201,1,
708899,2773272,2527732720651522,201,201,1,
708899,2773273,2527732730651522,201,201,1,
708899,2773274,2527732740651522,201,201,1,
708899,2773275,2527732750651522,201,201,1,
708899,2773276,2527732760651522,201,201,1,
708899,2773277,2527732770651522,201,201,1,
708899,12773274,25327732740651522,201,201,1,
708899,2773277,25327732770651522,201,201,1,
708899,12773274,25427732740651522,201,201,1,
708899,2773277,25427732770651522,201,201,1,
708899,12773274,25527732740651522,201,201,1,
708899,2773277,25527732770651522,201,201,1,
708899,12773274,25627732740651522,201,201,1,
708899,2773277,25627732770651522,201,201,1,
708899,12773274,25727732740651522,201,201,1,
708899,2773277,25727732770651522,201,201,1,
708899,12773274,25827732740651522,201,201,1,
708899,2773277,25827732770651522,201,201,1,
708899,12773274,25927732740651522,201,201,1,
708899,2773277,25927732770651522,201,201,1,
708899,2773277,26027732770651522,201,201,1,
708899,2773277,26127732770651522,201,201,1,
708899,2773277,26227732770651522,201,201,1,
708899,2773272,2627732720651522,201,201,1,
708899,2773273,2627732730651522,201,201,1,
708899,2773274,2627732740651522,201,201,1,
708899,2773275,2627732750651522,201,201,1,
708899,2773276,2627732760651522,201,201,1,
708899,2773277,2627732770651522,201,201,1,
708899,2773277,26327732770651522,201,201,1,
708899,2773277,26427732770651522,201,201,1,
708899,2773277,26527732770651522,201,201,1,
708899,2773277,26627732770651522,201,201,1,
708899,2773277,26727732770651522,201,201,1,
708899,2773277,26827732770651522,201,201,1,
708899,2773277,26927732770651522,201,201,1,
708899,2773277,27027732770651522,201,201,1,
708899,2773277,27127732770651522,201,201,1,
708899,2773277,27227732770651522,201,201,1,
708899,2773272,2727732720651522,201,201,1,
708899,2773273,2727732730651522,201,201,1,
708899,2773274,2727732740651522,201,201,1,
708899,2773275,2727732750651522,201,201,1,
708899,2773276,2727732760651522,201,201,1,
708899,2773277,2727732770651522,201,201,1,
708899,2773277,27327732770651522,201,201,1,
708899,2773277,27427732770651522,201,201,1,
708899,2773277,27527732770651522,201,201,1,
708899,2773277,27627732770651522,201,201,1,
708899,2773277,27727732770651522,201,201,1,
708899,2773277,27827732770651522,201,201,1,
708899,2773277,27927732770651522,201,201,1,
708899,2773277,28027732770651522,201,201,1,
708899,12773277,28127732770651522,201,201,1,
708899,12773277,28227732770651522,201,201,1,
708899,2773272,2827732720651522,201,201,1,
708899,2773273,2827732730651522,201,201,1,
708899,2773274,2827732740651522,201,201,1,
708899,2773275,2827732750651522,201,201,1,
708899,2773276,2827732760651522,201,201,1,
708899,2773277,2827732770651522,201,201,1,
708899,12773277,28327732770651522,201,201,1,
708899,12773277,28427732770651522,201,201,1,
708899,12773277,28527732770651522,201,201,1,
708899,12773277,28627732770651522,201,201,1,
708899,12773277,28727732770651522,201,201,1,
708899,12773277,28827732770651522,201,201,1,
708899,12773277,28927732770651522,201,201,1,
708899,12773277,29027732770651522,201,201,1,
708899,12773277,29127732770651522,201,201,1,
708899,12773277,29227732770651522,201,201,1,
708899,2773272,2927732720651522,201,201,1,
708899,2773273,2927732730651522,201,201,1,
708899,2773274,2927732740651522,201,201,1,
708899,2773275,2927732750651522,201,201,1,
708899,2773276,2927732760651522,201,201,1,
708899,2773277,2927732770651522,201,201,1,
708899,12773277,29327732770651522,201,201,1,
708899,12773277,29427732770651522,201,201,1,
708899,12773277,29527732770651522,201,201,1,
708899,12773277,29627732770651522,201,201,1,
708899,12773277,29727732770651522,201,201,1,
708899,12773277,29827732770651522,201,201,1,
708899,12773277,29927732770651522,201,201,1,
708899,12773277,30027732770651522,201,201,1,
708899,2773272,3027732720651522,201,201,1,
708899,2773273,3027732730651522,201,201,1,
708899,2773274,3027732740651522,201,201,1,
708899,2773275,3027732750651522,201,201,1,
708899,2773276,3027732760651522,201,201,1,
708899,2773277,3027732770651522,201,201,1,
708899,2773272,3127732720651522,201,201,1,
708899,2773273,3127732730651522,201,201,1,
708899,2773274,3127732740651522,201,201,1,
708899,2773275,3127732750651522,201,201,1,
708899,2773276,3127732760651522,201,201,1,
708899,2773277,3127732770651522,201,201,1,
708899,2773272,3227732720651522,201,201,1,
708899,2773273,3227732730651522,201,201,1,
708899,2773274,3227732740651522,201,201,1,
708899,2773275,3227732750651522,201,201,1,
708899,2773276,3227732760651522,201,201,1,
708899,2773277,3227732770651522,201,201,1,
708899,2773272,327732720651522,201,201,1,
708899,2773273,327732730651522,201,201,1,
708899,2773274,327732740651522,201,201,1,
708899,2773275,327732750651522,201,201,1,
708899,2773276,327732760651522,201,201,1,
708899,2773277,327732770651522,201,201,1,
708899,2773272,3327732720651522,201,201,1,
708899,2773273,3327732730651522,201,201,1,
708899,2773274,3327732740651522,201,201,1,
708899,2773275,3327732750651522,201,201,1,
708899,2773276,3327732760651522,201,201,1,
708899,2773277,3327732770651522,201,201,1,
708899,2773272,3427732720651522,201,201,1,
708899,2773273,3427732730651522,201,201,1,
708899,2773274,3427732740651522,201,201,1,
708899,2773275,3427732750651522,201,201,1,
708899,2773276,3427732760651522,201,201,1,
708899,2773277,3427732770651522,201,201,1,
708899,2773272,3527732720651522,201,201,1,
708899,2773273,3527732730651522,201,201,1,
708899,2773274,3527732740651522,201,201,1,
708899,2773275,3527732750651522,201,201,1,
708899,2773276,3527732760651522,201,201,1,
708899,2773277,3527732770651522,201,201,1,
708899,2773272,3627732720651522,201,201,1,
708899,2773273,3627732730651522,201,201,1,
708899,2773274,3627732740651522,201,201,1,
708899,2773275,3627732750651522,201,201,1,
708899,2773276,3627732760651522,201,201,1,
708899,2773277,3627732770651522,201,201,1,
708899,2773272,3727732720651522,201,201,1,
708899,2773273,3727732730651522,201,201,1,
708899,2773274,3727732740651522,201,201,1,
708899,2773275,3727732750651522,201,201,1,
708899,2773276,3727732760651522,201,201,1,
708899,2773277,3727732770651522,201,201,1,
708899,2773272,3827732720651522,201,201,1,
708899,2773273,3827732730651522,201,201,1,
708899,2773274,3827732740651522,201,201,1,
708899,2773275,3827732750651522,201,201,1,
708899,2773276,3827732760651522,201,201,1,
708899,2773277,3827732770651522,201,201,1,
708899,2773272,3927732720651522,201,201,1,
708899,2773273,3927732730651522,201,201,1,
708899,2773274,3927732740651522,201,201,1,
708899,2773275,3927732750651522,201,201,1,
708899,2773276,3927732760651522,201,201,1,
708899,2773277,3927732770651522,201,201,1,
708899,2773272,4027732720651522,201,201,1,
708899,2773273,4027732730651522,201,201,1,
708899,2773274,4027732740651522,201,201,1,
708899,2773275,4027732750651522,201,201,1,
708899,2773276,4027732760651522,201,201,1,
708899,2773277,4027732770651522,201,201,1,
708899,2773272,4127732720651522,201,201,1,
708899,2773273,4127732730651522,201,201,1,
708899,2773274,4127732740651522,201,201,1,
708899,2773275,4127732750651522,201,201,1,
708899,2773276,4127732760651522,201,201,1,
708899,2773277,4127732770651522,201,201,1,
708899,2773272,4227732720651522,201,201,1,
708899,2773273,4227732730651522,201,201,1,
708899,2773274,4227732740651522,201,201,1,
708899,2773275,4227732750651522,201,201,1,
708899,2773276,4227732760651522,201,201,1,
708899,2773277,4227732770651522,201,201,1,
708899,2773272,427732720651522,201,201,1,
708899,2773273,427732730651522,201,201,1,
708899,2773274,427732740651522,201,201,1,
708899,2773275,427732750651522,201,201,1,
708899,2773276,427732760651522,201,201,1,
708899,2773277,427732770651522,201,201,1,
708899,2773272,4327732720651522,201,201,1,
708899,2773273,4327732730651522,201,201,1,
708899,2773274,4327732740651522,201,201,1,
708899,2773275,4327732750651522,201,201,1,
708899,2773276,4327732760651522,201,201,1,
708899,2773277,4327732770651522,201,201,1,
708899,2773272,4427732720651522,201,201,1,
708899,2773273,4427732730651522,201,201,1,
708899,2773274,4427732740651522,201,201,1,
708899,2773275,4427732750651522,201,201,1,
708899,2773276,4427732760651522,201,201,1,
708899,2773277,4427732770651522,201,201,1,
708899,2773272,4527732720651522,201,201,1,
708899,2773273,4527732730651522,201,201,1,
708899,2773274,4527732740651522,201,201,1,
708899,2773275,4527732750651522,201,201,1,
708899,2773276,4527732760651522,201,201,1,
708899,2773277,4527732770651522,201,201,1,
708899,2773272,4627732720651522,201,201,1,
708899,2773273,4627732730651522,201,201,1,
708899,2773274,4627732740651522,201,201,1,
708899,2773275,4627732750651522,201,201,1,
708899,2773276,4627732760651522,201,201,1,
708899,2773277,4627732770651522,201,201,1,
708899,2773272,4727732720651522,201,201,1,
708899,2773273,4727732730651522,201,201,1,
708899,2773274,4727732740651522,201,201,1,
708899,2773275,4727732750651522,201,201,1,
708899,2773276,4727732760651522,201,201,1,
708899,2773277,4727732770651522,201,201,1,
708899,2773272,4827732720651522,201,201,1,
708899,2773273,4827732730651522,201,201,1,
708899,2773274,4827732740651522,201,201,1,
708899,2773275,4827732750651522,201,201,1,
708899,2773276,4827732760651522,201,201,1,
708899,2773277,4827732770651522,201,201,1,
708899,2773272,4927732720651522,201,201,1,
708899,2773273,4927732730651522,201,201,1,
708899,2773274,4927732740651522,201,201,1,
708899,2773275,4927732750651522,201,201,1,
708899,2773276,4927732760651522,201,201,1,
708899,2773277,4927732770651522,201,201,1,
708899,2773272,5027732720651522,201,201,1,
708899,2773273,5027732730651522,201,201,1,
708899,2773274,5027732740651522,201,201,1,
708899,2773275,5027732750651522,201,201,1,
708899,2773276,5027732760651522,201,201,1,
708899,2773277,5027732770651522,201,201,1,
708899,2773272,5127732720651522,201,201,1,
708899,2773273,5127732730651522,201,201,1,
708899,2773274,5127732740651522,201,201,1,
708899,2773275,5127732750651522,201,201,1,
708899,2773276,5127732760651522,201,201,1,
708899,2773277,5127732770651522,201,201,1,
708899,2773272,5227732720651522,201,201,1,
708899,2773273,5227732730651522,201,201,1,
708899,2773274,5227732740651522,201,201,1,
708899,2773275,5227732750651522,201,201,1,
708899,2773276,5227732760651522,201,201,1,
708899,2773277,5227732770651522,201,201,1,
708899,2773272,527732720651522,201,201,1,
708899,2773273,527732730651522,201,201,1,
708899,2773274,527732740651522,201,201,1,
708899,2773275,527732750651522,201,201,1,
708899,2773276,527732760651522,201,201,1,
708899,2773277,527732770651522,201,201,1,
708899,2773272,5327732720651522,201,201,1,
708899,2773273,5327732730651522,201,201,1,
708899,2773274,5327732740651522,201,201,1,
708899,2773275,5327732750651522,201,201,1,
708899,2773276,5327732760651522,201,201,1,
708899,2773277,5327732770651522,201,201,1,
708899,2773272,5427732720651522,201,201,1,
708899,2773273,5427732730651522,201,201,1,
708899,2773274,5427732740651522,201,201,1,
708899,2773275,5427732750651522,201,201,1,
708899,2773276,5427732760651522,201,201,1,
708899,2773277,5427732770651522,201,201,1,
708899,2773272,5527732720651522,201,201,1,
708899,2773273,5527732730651522,201,201,1,
708899,2773274,5527732740651522,201,201,1,
708899,2773275,5527732750651522,201,201,1,
708899,2773276,5527732760651522,201,201,1,
708899,2773277,5527732770651522,201,201,1,
708899,2773272,5627732720651522,201,201,1,
708899,2773273,5627732730651522,201,201,1,
708899,2773274,5627732740651522,201,201,1,
708899,2773275,5627732750651522,201,201,1,
708899,2773276,5627732760651522,201,201,1,
708899,2773277,5627732770651522,201,201,1,
708899,2773272,5727732720651522,201,201,1,
708899,2773273,5727732730651522,201,201,1,
708899,2773274,5727732740651522,201,201,1,
708899,2773275,5727732750651522,201,201,1,
708899,2773276,5727732760651522,201,201,1,
708899,2773277,5727732770651522,201,201,1,
708899,2773272,5827732720651522,201,201,1,
708899,2773273,5827732730651522,201,201,1,
708899,2773274,5827732740651522,201,201,1,
708899,2773275,5827732750651522,201,201,1,
708899,2773276,5827732760651522,201,201,1,
708899,2773277,5827732770651522,201,201,1,
708899,2773272,5927732720651522,201,201,1,
708899,2773273,5927732730651522,201,201,1,
708899,2773274,5927732740651522,201,201,1,
708899,2773275,5927732750651522,201,201,1,
708899,2773276,5927732760651522,201,201,1,
708899,2773277,5927732770651522,201,201,1,
708899,2773272,6027732720651522,201,201,1,
708899,2773273,6027732730651522,201,201,1,
708899,2773274,6027732740651522,201,201,1,
708899,2773275,6027732750651522,201,201,1,
708899,2773276,6027732760651522,201,201,1,
708899,2773277,6027732770651522,201,201,1,
708899,2773272,6127732720651522,201,201,1,
708899,2773273,6127732730651522,201,201,1,
708899,2773274,6127732740651522,201,201,1,
708899,2773275,6127732750651522,201,201,1,
708899,2773276,6127732760651522,201,201,1,
708899,2773277,6127732770651522,201,201,1,
708899,2773272,6227732720651522,201,201,1,
708899,2773273,6227732730651522,201,201,1,
708899,2773274,6227732740651522,201,201,1,
708899,2773275,6227732750651522,201,201,1,
708899,2773276,6227732760651522,201,201,1,
708899,2773277,6227732770651522,201,201,1,
708899,2773272,627732720651522,201,201,1,
708899,2773273,627732730651522,201,201,1,
708899,2773274,627732740651522,201,201,1,
708899,2773275,627732750651522,201,201,1,
708899,2773276,627732760651522,201,201,1,
708899,2773277,627732770651522,201,201,1,
708899,2773272,6327732720651522,201,201,1,
708899,2773273,6327732730651522,201,201,1,
708899,2773274,6327732740651522,201,201,1,
708899,2773275,6327732750651522,201,201,1,
708899,2773276,6327732760651522,201,201,1,
708899,2773277,6327732770651522,201,201,1,
708899,2773272,6427732720651522,201,201,1,
708899,2773273,6427732730651522,201,201,1,
708899,2773274,6427732740651522,201,201,1,
708899,2773275,6427732750651522,201,201,1,
708899,2773276,6427732760651522,201,201,1,
708899,2773277,6427732770651522,201,201,1,
708899,2773272,6527732720651522,201,201,1,
708899,2773273,6527732730651522,201,201,1,
708899,2773274,6527732740651522,201,201,1,
708899,2773275,6527732750651522,201,201,1,
708899,2773276,6527732760651522,201,201,1,
708899,2773277,6527732770651522,201,201,1,
708899,2773272,6627732720651522,201,201,1,
708899,2773273,6627732730651522,201,201,1,
708899,2773274,6627732740651522,201,201,1,
708899,2773275,6627732750651522,201,201,1,
708899,2773276,6627732760651522,201,201,1,
708899,2773277,6627732770651522,201,201,1,
708899,2773272,6727732720651522,201,201,1,
708899,2773273,6727732730651522,201,201,1,
708899,2773274,6727732740651522,201,201,1,
708899,2773275,6727732750651522,201,201,1,
708899,2773276,6727732760651522,201,201,1,
708899,2773277,6727732770651522,201,201,1,
708899,2773272,6827732720651522,201,201,1,
708899,2773273,6827732730651522,201,201,1,
708899,2773274,6827732740651522,201,201,1,
708899,2773275,6827732750651522,201,201,1,
708899,2773276,6827732760651522,201,201,1,
708899,2773277,6827732770651522,201,201,1,
708899,2773272,6927732720651522,201,201,1,
708899,2773273,6927732730651522,201,201,1,
708899,2773274,6927732740651522,201,201,1,
708899,2773275,6927732750651522,201,201,1,
708899,2773276,6927732760651522,201,201,1,
708899,2773277,6927732770651522,201,201,1,
708899,2773272,7027732720651522,201,201,1,
708899,2773273,7027732730651522,201,201,1,
708899,2773274,7027732740651522,201,201,1,
708899,2773275,7027732750651522,201,201,1,
708899,2773276,7027732760651522,201,201,1,
708899,2773277,7027732770651522,201,201,1,
708899,2773272,7127732720651522,201,201,1,
708899,2773273,7127732730651522,201,201,1,
708899,2773274,7127732740651522,201,201,1,
708899,2773275,7127732750651522,201,201,1,
708899,2773276,7127732760651522,201,201,1,
708899,2773277,7127732770651522,201,201,1,
708899,2773272,7227732720651522,201,201,1,
708899,2773273,7227732730651522,201,201,1,
708899,2773274,7227732740651522,201,201,1,
708899,2773275,7227732750651522,201,201,1,
708899,2773276,7227732760651522,201,201,1,
708899,2773277,7227732770651522,201,201,1,
708899,2773272,727732720651522,201,201,1,
708899,2773273,727732730651522,201,201,1,
708899,2773274,727732740651522,201,201,1,
708899,2773275,727732750651522,201,201,1,
708899,2773276,727732760651522,201,201,1,
708899,2773277,727732770651522,201,201,1,
708899,2773272,7327732720651522,201,201,1,
708899,2773273,7327732730651522,201,201,1,
708899,2773274,7327732740651522,201,201,1,
708899,2773275,7327732750651522,201,201,1,
708899,2773276,7327732760651522,201,201,1,
708899,2773277,7327732770651522,201,201,1,
708899,2773272,7427732720651522,201,201,1,
708899,2773273,7427732730651522,201,201,1,
708899,2773274,7427732740651522,201,201,1,
708899,2773275,7427732750651522,201,201,1,
708899,2773276,7427732760651522,201,201,1,
708899,2773277,7427732770651522,201,201,1,
708899,2773272,7527732720651522,201,201,1,
708899,2773273,7527732730651522,201,201,1,
708899,2773274,7527732740651522,201,201,1,
708899,2773275,7527732750651522,201,201,1,
708899,2773276,7527732760651522,201,201,1,
708899,2773277,7527732770651522,201,201,1,
708899,2773272,7627732720651522,201,201,1,
708899,2773273,7627732730651522,201,201,1,
708899,2773274,7627732740651522,201,201,1,
708899,2773275,7627732750651522,201,201,1,
708899,2773276,7627732760651522,201,201,1,
708899,2773277,7627732770651522,201,201,1,
708899,2773272,7727732720651522,201,201,1,
708899,2773273,7727732730651522,201,201,1,
708899,2773274,7727732740651522,201,201,1,
708899,2773275,7727732750651522,201,201,1,
708899,2773276,7727732760651522,201,201,1,
708899,2773277,7727732770651522,201,201,1,
708899,2773272,7827732720651522,201,201,1,
708899,2773273,7827732730651522,201,201,1,
708899,2773274,7827732740651522,201,201,1,
708899,2773275,7827732750651522,201,201,1,
708899,2773276,7827732760651522,201,201,1,
708899,2773277,7827732770651522,201,201,1,
708899,2773272,7927732720651522,201,201,1,
708899,2773273,7927732730651522,201,201,1,
708899,2773274,7927732740651522,201,201,1,
708899,2773275,7927732750651522,201,201,1,
708899,2773276,7927732760651522,201,201,1,
708899,2773277,7927732770651522,201,201,1,
708899,2773272,8027732720651522,201,201,1,
708899,2773273,8027732730651522,201,201,1,
708899,2773274,8027732740651522,201,201,1,
708899,2773275,8027732750651522,201,201,1,
708899,2773276,8027732760651522,201,201,1,
708899,2773277,8027732770651522,201,201,1,
708899,2773272,8127732720651522,201,201,1,
708899,2773273,8127732730651522,201,201,1,
708899,2773274,8127732740651522,201,201,1,
708899,2773275,8127732750651522,201,201,1,
708899,2773276,8127732760651522,201,201,1,
708899,2773277,8127732770651522,201,201,1,
708899,2773272,8227732720651522,201,201,1,
708899,2773273,8227732730651522,201,201,1,
708899,2773274,8227732740651522,201,201,1,
708899,2773275,8227732750651522,201,201,1,
708899,2773276,8227732760651522,201,201,1,
708899,2773277,8227732770651522,201,201,1,
708899,2773272,827732720651522,201,201,1,
708899,2773273,827732730651522,201,201,1,
708899,2773274,827732740651522,201,201,1,
708899,2773275,827732750651522,201,201,1,
708899,2773276,827732760651522,201,201,1,
708899,2773277,827732770651522,201,201,1,
708899,2773272,8327732720651522,201,201,1,
708899,2773273,8327732730651522,201,201,1,
708899,2773274,8327732740651522,201,201,1,
708899,2773275,8327732750651522,201,201,1,
708899,2773276,8327732760651522,201,201,1,
708899,2773277,8327732770651522,201,201,1,
708899,2773272,8427732720651522,201,201,1,
708899,2773273,8427732730651522,201,201,1,
708899,2773274,8427732740651522,201,201,1,
708899,2773275,8427732750651522,201,201,1,
