route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577985,2773230,2627732301955140,104,104,0,
1577985,2773230,26327732301955140,104,104,0,
1577985,2773230,26427732301955140,104,104,0,
1577985,2773230,26527732301955140,104,104,0,
1577985,2773230,26627732301955140,104,104,0,
1577985,2773230,26727732301955140,104,104,0,
1577985,2773230,26827732301955140,104,104,0,
1577985,2773230,26927732301955140,104,104,0,
1577985,2773230,27027732301955140,104,104,0,
1577985,2773230,27127732301955140,104,104,0,
1577985,2773230,27227732301955140,104,104,0,
1577985,2773230,2727732301955140,104,104,0,
1577985,2773230,27327732301955140,104,104,0,
1577985,2773230,27427732301955140,104,104,0,
1577985,2773230,27527732301955140,104,104,0,
1577985,2773230,27627732301955140,104,104,0,
1577985,2773230,27727732301955140,104,104,0,
1577985,2773230,27827732301955140,104,104,0,
1577985,2773230,27927732301955140,104,104,0,
1577985,2773230,28027732301955140,104,104,0,
1577985,2773230,28127732301955140,104,104,0,
1577985,2773230,28227732301955140,104,104,0,
1577985,2773230,2827732301955140,104,104,0,
1577985,2773230,28327732301955140,104,104,0,
1577985,2773230,28427732301955140,104,104,0,
1577985,2773230,28527732301955140,104,104,0,
1577985,2773230,28627732301955140,104,104,0,
1577985,2773230,28727732301955140,104,104,0,
1577985,2773230,28827732301955140,104,104,0,
1577985,2773230,28927732301955140,104,104,0,
1577985,2773230,29027732301955140,104,104,0,
1577985,2773230,29127732301955140,104,104,0,
1577985,2773230,29227732301955140,104,104,0,
1577985,2773230,2927732301955140,104,104,0,
1577985,2773230,29327732301955140,104,104,0,
1577985,2773230,29427732301955140,104,104,0,
1577985,2773230,29527732301955140,104,104,0,
1577985,2773230,29627732301955140,104,104,0,
1577985,2773230,29727732301955140,104,104,0,
1577985,2773230,29827732301955140,104,104,0,
1577985,2773230,29927732301955140,104,104,0,
1577985,2773230,30027732301955140,104,104,0,
1577985,2773230,30127732301955140,104,104,0,
1577985,2773230,30227732301955140,104,104,0,
1577985,2773230,3027732301955140,104,104,0,
1577985,2773230,30327732301955140,104,104,0,
1577985,2773230,30427732301955140,104,104,0,
1577985,2773230,30527732301955140,104,104,0,
1577985,2773230,30627732301955140,104,104,0,
1577985,2773230,30727732301955140,104,104,0,
1577985,2773230,30827732301955140,104,104,0,
1577985,2773230,30927732301955140,104,104,0,
1577985,2773230,31027732301955140,104,104,0,
1577985,2773230,31127732301955140,104,104,0,
1577985,2773230,31227732301955140,104,104,0,
1577985,2773230,3127732301955140,104,104,0,
1577985,2773230,31327732301955140,104,104,0,
1577985,2773230,31427732301955140,104,104,0,
1577985,2773230,31527732301955140,104,104,0,
1577985,2773230,31627732301955140,104,104,0,
1577985,2773230,31727732301955140,104,104,0,
1577985,2773230,31827732301955140,104,104,0,
1577985,2773230,31927732301955140,104,104,0,
1577985,2773230,32027732301955140,104,104,0,
1577985,2773230,32127732301955140,104,104,0,
1577985,2773230,32227732301955140,104,104,0,
1577985,2773230,3227732301955140,104,104,0,
1577985,2773230,32327732301955140,104,104,0,
1577985,2773230,32427732301955140,104,104,0,
1577985,2773230,32527732301955140,104,104,0,
1577985,2773230,32627732301955140,104,104,0,
1577985,2773230,32727732301955140,104,104,0,
1577985,2773230,327732301955140,104,104,0,
1577985,2773230,32827732301955140,104,104,0,
1577985,2773230,32927732301955140,104,104,0,
1577985,2773230,33027732301955140,104,104,0,
1577985,2773230,33127732301955140,104,104,0,
1577985,2773230,33227732301955140,104,104,0,
1577985,2773230,3327732301955140,104,104,0,
1577985,2773230,33327732301955140,104,104,0,
1577985,2773230,33427732301955140,104,104,0,
1577985,2773230,33527732301955140,104,104,0,
1577985,2773230,33627732301955140,104,104,0,
1577985,2773230,33727732301955140,104,104,0,
1577985,2773230,33827732301955140,104,104,0,
1577985,2773230,33927732301955140,104,104,0,
1577985,2773230,34027732301955140,104,104,0,
1577985,2773230,34127732301955140,104,104,0,
1577985,2773230,34227732301955140,104,104,0,
1577985,2773230,3427732301955140,104,104,0,
1577985,2773230,34327732301955140,104,104,0,
1577985,2773230,34427732301955140,104,104,0,
1577985,2773230,34527732301955140,104,104,0,
1577985,2773230,34627732301955140,104,104,0,
1577985,2773230,34727732301955140,104,104,0,
1577985,2773230,34827732301955140,104,104,0,
1577985,2773230,34927732301955140,104,104,0,
1577985,2773230,35027732301955140,104,104,0,
1577985,2773230,35127732301955140,104,104,0,
1577985,2773230,35227732301955140,104,104,0,
1577985,2773230,3527732301955140,104,104,0,
1577985,2773230,35327732301955140,104,104,0,
1577985,2773230,35427732301955140,104,104,0,
1577985,2773230,35527732301955140,104,104,0,
1577985,2773230,35627732301955140,104,104,0,
1577985,2773230,35727732301955140,104,104,0,
1577985,2773230,35827732301955140,104,104,0,
1577985,12773230,35927732301955140,104,104,0,
1577985,12773230,36027732301955140,104,104,0,
1577985,12773230,36127732301955140,104,104,0,
1577985,12773230,36227732301955140,104,104,0,
1577985,2773230,3627732301955140,104,104,0,
1577985,12773230,36327732301955140,104,104,0,
1577985,12773230,36427732301955140,104,104,0,
1577985,12773230,36527732301955140,104,104,0,
1577985,2773230,3727732301955140,104,104,0,
1577985,2773230,3827732301955140,104,104,0,
1577985,2773230,3927732301955140,104,104,0,
1577985,2773230,4027732301955140,104,104,0,
1577985,2773230,4127732301955140,104,104,0,
1577985,2773230,4227732301955140,104,104,0,
1577985,2773230,427732301955140,104,104,0,
1577985,2773230,4327732301955140,104,104,0,
1577985,2773230,4427732301955140,104,104,0,
1577985,2773230,4527732301955140,104,104,0,
1577985,2773230,4627732301955140,104,104,0,
1577985,2773230,4727732301955140,104,104,0,
1577985,2773230,4827732301955140,104,104,0,
1577985,2773230,4927732301955140,104,104,0,
1577985,2773230,5027732301955140,104,104,0,
1577985,2773230,5127732301955140,104,104,0,
1577985,2773230,5227732301955140,104,104,0,
1577985,2773230,527732301955140,104,104,0,
1577985,2773230,5327732301955140,104,104,0,
1577985,2773230,5427732301955140,104,104,0,
1577985,2773230,5527732301955140,104,104,0,
1577985,2773230,5627732301955140,104,104,0,
1577985,2773230,5727732301955140,104,104,0,
1577985,2773230,5827732301955140,104,104,0,
1577985,2773230,5927732301955140,104,104,0,
1577985,2773230,6027732301955140,104,104,0,
1577985,2773230,6127732301955140,104,104,0,
1577985,2773230,6227732301955140,104,104,0,
1577985,2773230,627732301955140,104,104,0,
1577985,2773230,6327732301955140,104,104,0,
1577985,2773230,6427732301955140,104,104,0,
1577985,2773230,6527732301955140,104,104,0,
1577985,2773230,6627732301955140,104,104,0,
1577985,2773230,6727732301955140,104,104,0,
1577985,2773230,6827732301955140,104,104,0,
1577985,2773230,6927732301955140,104,104,0,
1577985,2773230,7027732301955140,104,104,0,
1577985,2773230,7127732301955140,104,104,0,
1577985,2773230,7227732301955140,104,104,0,
1577985,2773230,727732301955140,104,104,0,
1577985,2773230,7327732301955140,104,104,0,
1577985,2773230,7427732301955140,104,104,0,
1577985,2773230,7527732301955140,104,104,0,
1577985,2773230,7627732301955140,104,104,0,
1577985,2773230,7727732301955140,104,104,0,
1577985,2773230,7827732301955140,104,104,0,
1577985,2773230,7927732301955140,104,104,0,
1577985,2773230,8027732301955140,104,104,0,
1577985,2773230,8127732301955140,104,104,0,
1577985,2773230,8227732301955140,104,104,0,
1577985,2773230,827732301955140,104,104,0,
1577985,2773230,8327732301955140,104,104,0,
1577985,2773230,8427732301955140,104,104,0,
1577985,2773230,8527732301955140,104,104,0,
1577985,2773230,8627732301955140,104,104,0,
1577985,2773230,8727732301955140,104,104,0,
1577985,2773230,8827732301955140,104,104,0,
1577985,2773230,8927732301955140,104,104,0,
1577985,2773230,9027732301955140,104,104,0,
1577985,2773230,9127732301955140,104,104,0,
1577985,2773230,9227732301955140,104,104,0,
1577985,2773230,927732301955140,104,104,0,
1577985,2773230,9327732301955140,104,104,0,
1577985,2773230,9427732301955140,104,104,0,
1577985,2773230,9527732301955140,104,104,0,
1577985,2773230,9627732301955140,104,104,0,
1577985,2773230,9727732301955140,104,104,0,
1577985,2773230,9827732301955140,104,104,0,
1577985,2773230,9927732301955140,104,104,0,
1577985,2773231,10027732311955142,104,104,0,
1577985,2773231,10127732311955142,104,104,0,
1577985,2773231,10227732311955142,104,104,0,
1577985,2773231,1027732311955142,104,104,0,
1577985,2773231,10327732311955142,104,104,0,
1577985,2773231,10427732311955142,104,104,0,
1577985,2773231,10527732311955142,104,104,0,
1577985,2773231,10627732311955142,104,104,0,
1577985,2773231,10727732311955142,104,104,0,
1577985,2773231,10827732311955142,104,104,0,
1577985,2773231,10927732311955142,104,104,0,
1577985,2773231,11027732311955142,104,104,0,
1577985,2773231,11127732311955142,104,104,0,
1577985,2773231,11227732311955142,104,104,0,
1577985,2773231,1127732311955142,104,104,0,
1577985,2773231,11327732311955142,104,104,0,
1577985,2773231,11427732311955142,104,104,0,
1577985,2773231,11527732311955142,104,104,0,
1577985,2773231,11627732311955142,104,104,0,
1577985,2773231,11727732311955142,104,104,0,
1577985,2773231,11827732311955142,104,104,0,
1577985,2773231,11927732311955142,104,104,0,
1577985,2773231,12027732311955142,104,104,0,
1577985,2773231,12127732311955142,104,104,0,
1577985,2773231,12227732311955142,104,104,0,
1577985,2773231,1227732311955142,104,104,0,
1577985,2773231,12327732311955142,104,104,0,
1577985,2773231,12427732311955142,104,104,0,
1577985,2773231,12527732311955142,104,104,0,
1577985,2773231,12627732311955142,104,104,0,
1577985,2773231,12727732311955142,104,104,0,
1577985,2773231,127732311955142,104,104,0,
1577985,2773231,12827732311955142,104,104,0,
1577985,2773231,12927732311955142,104,104,0,
1577985,2773231,13027732311955142,104,104,0,
1577985,2773231,13127732311955142,104,104,0,
1577985,2773231,13227732311955142,104,104,0,
1577985,2773231,1327732311955142,104,104,0,
1577985,2773231,13327732311955142,104,104,0,
1577985,2773231,13427732311955142,104,104,0,
1577985,2773231,13527732311955142,104,104,0,
1577985,2773231,13627732311955142,104,104,0,
1577985,2773231,13727732311955142,104,104,0,
1577985,2773231,13827732311955142,104,104,0,
1577985,2773231,13927732311955142,104,104,0,
1577985,2773231,14027732311955142,104,104,0,
1577985,2773231,14127732311955142,104,104,0,
1577985,2773231,14227732311955142,104,104,0,
1577985,2773231,1427732311955142,104,104,0,
1577985,2773231,14327732311955142,104,104,0,
1577985,2773231,14427732311955142,104,104,0,
1577985,2773231,14527732311955142,104,104,0,
1577985,2773231,14627732311955142,104,104,0,
1577985,2773231,14727732311955142,104,104,0,
1577985,2773231,14827732311955142,104,104,0,
1577985,2773231,14927732311955142,104,104,0,
1577985,2773231,15027732311955142,104,104,0,
1577985,2773231,15127732311955142,104,104,0,
1577985,2773231,15227732311955142,104,104,0,
1577985,2773231,1527732311955142,104,104,0,
1577985,2773231,15327732311955142,104,104,0,
1577985,2773231,15427732311955142,104,104,0,
1577985,2773231,15527732311955142,104,104,0,
1577985,2773231,15627732311955142,104,104,0,
1577985,2773231,15727732311955142,104,104,0,
1577985,2773231,15827732311955142,104,104,0,
1577985,2773231,15927732311955142,104,104,0,
1577985,2773231,16027732311955142,104,104,0,
1577985,2773231,16127732311955142,104,104,0,
1577985,2773231,16227732311955142,104,104,0,
1577985,2773231,1627732311955142,104,104,0,
1577985,2773231,16327732311955142,104,104,0,
1577985,2773231,16427732311955142,104,104,0,
1577985,2773231,16527732311955142,104,104,0,
1577985,2773231,16627732311955142,104,104,0,
1577985,2773231,16727732311955142,104,104,0,
1577985,2773231,16827732311955142,104,104,0,
1577985,2773231,16927732311955142,104,104,0,
1577985,2773231,17027732311955142,104,104,0,
1577985,2773231,17127732311955142,104,104,0,
1577985,2773231,17227732311955142,104,104,0,
1577985,2773231,1727732311955142,104,104,0,
1577985,2773231,17327732311955142,104,104,0,
1577985,2773231,17427732311955142,104,104,0,
1577985,2773231,17527732311955142,104,104,0,
1577985,2773231,17627732311955142,104,104,0,
1577985,2773231,17727732311955142,104,104,0,
1577985,2773231,17827732311955142,104,104,0,
1577985,2773231,17927732311955142,104,104,0,
1577985,2773231,18027732311955142,104,104,0,
1577985,2773231,18127732311955142,104,104,0,
1577985,2773231,18227732311955142,104,104,0,
1577985,2773231,1827732311955142,104,104,0,
1577985,2773231,18327732311955142,104,104,0,
1577985,2773231,18427732311955142,104,104,0,
1577985,2773231,18527732311955142,104,104,0,
1577985,2773231,18627732311955142,104,104,0,
1577985,2773231,18727732311955142,104,104,0,
1577985,2773231,18827732311955142,104,104,0,
1577985,2773231,18927732311955142,104,104,0,
1577985,2773231,19027732311955142,104,104,0,
1577985,2773231,19127732311955142,104,104,0,
1577985,2773231,19227732311955142,104,104,0,
1577985,2773231,1927732311955142,104,104,0,
1577985,2773231,19327732311955142,104,104,0,
1577985,2773231,19427732311955142,104,104,0,
1577985,2773231,19527732311955142,104,104,0,
1577985,2773231,19627732311955142,104,104,0,
1577985,2773231,19727732311955142,104,104,0,
1577985,2773231,19827732311955142,104,104,0,
1577985,2773231,19927732311955142,104,104,0,
1577985,2773231,20027732311955142,104,104,0,
1577985,2773231,20127732311955142,104,104,0,
1577985,2773231,20227732311955142,104,104,0,
1577985,2773231,2027732311955142,104,104,0,
1577985,2773231,20327732311955142,104,104,0,
1577985,2773231,20427732311955142,104,104,0,
1577985,2773231,20527732311955142,104,104,0,
1577985,2773231,20627732311955142,104,104,0,
1577985,2773231,20727732311955142,104,104,0,
1577985,2773231,20827732311955142,104,104,0,
1577985,2773231,20927732311955142,104,104,0,
1577985,2773231,21027732311955142,104,104,0,
1577985,2773231,21127732311955142,104,104,0,
1577985,2773231,21227732311955142,104,104,0,
1577985,2773231,2127732311955142,104,104,0,
1577985,2773231,21327732311955142,104,104,0,
1577985,2773231,21427732311955142,104,104,0,
1577985,2773231,21527732311955142,104,104,0,
1577985,2773231,21627732311955142,104,104,0,
1577985,2773231,21727732311955142,104,104,0,
1577985,2773231,21827732311955142,104,104,0,
1577985,2773231,21927732311955142,104,104,0,
1577985,2773231,22027732311955142,104,104,0,
1577985,2773231,22127732311955142,104,104,0,
1577985,2773231,22227732311955142,104,104,0,
1577985,2773231,2227732311955142,104,104,0,
1577985,2773231,22327732311955142,104,104,0,
1577985,2773231,22427732311955142,104,104,0,
1577985,2773231,22527732311955142,104,104,0,
1577985,2773231,22627732311955142,104,104,0,
1577985,2773231,22727732311955142,104,104,0,
1577985,2773231,227732311955142,104,104,0,
1577985,2773231,22827732311955142,104,104,0,
1577985,2773231,22927732311955142,104,104,0,
1577985,2773231,23027732311955142,104,104,0,
1577985,2773231,23127732311955142,104,104,0,
1577985,2773231,23227732311955142,104,104,0,
1577985,2773231,2327732311955142,104,104,0,
1577985,2773231,23327732311955142,104,104,0,
1577985,2773231,23427732311955142,104,104,0,
1577985,2773231,23527732311955142,104,104,0,
1577985,2773231,23627732311955142,104,104,0,
1577985,2773231,23727732311955142,104,104,0,
1577985,2773231,23827732311955142,104,104,0,
1577985,2773231,23927732311955142,104,104,0,
1577985,2773231,24027732311955142,104,104,0,
1577985,2773231,24127732311955142,104,104,0,
1577985,2773231,24227732311955142,104,104,0,
1577985,2773231,2427732311955142,104,104,0,
1577985,2773231,24327732311955142,104,104,0,
1577985,2773231,24427732311955142,104,104,0,
1577985,2773231,24527732311955142,104,104,0,
1577985,2773231,24627732311955142,104,104,0,
1577985,2773231,24727732311955142,104,104,0,
1577985,2773231,24827732311955142,104,104,0,
1577985,2773231,24927732311955142,104,104,0,
1577985,2773231,25027732311955142,104,104,0,
1577985,2773231,25127732311955142,104,104,0,
1577985,2773231,25227732311955142,104,104,0,
1577985,2773231,2527732311955142,104,104,0,
1577985,2773231,25327732311955142,104,104,0,
1577985,2773231,25427732311955142,104,104,0,
1577985,2773231,25527732311955142,104,104,0,
1577985,2773231,25627732311955142,104,104,0,
1577985,2773231,25727732311955142,104,104,0,
1577985,2773231,25827732311955142,104,104,0,
1577985,2773231,25927732311955142,104,104,0,
1577985,2773231,26027732311955142,104,104,0,
1577985,2773231,26127732311955142,104,104,0,
1577985,2773231,26227732311955142,104,104,0,
1577985,2773231,2627732311955142,104,104,0,
1577985,2773231,26327732311955142,104,104,0,
1577985,2773231,26427732311955142,104,104,0,
1577985,2773231,26527732311955142,104,104,0,
1577985,2773231,26627732311955142,104,104,0,
1577985,2773231,26727732311955142,104,104,0,
1577985,2773231,26827732311955142,104,104,0,
1577985,2773231,26927732311955142,104,104,0,
1577985,2773231,27027732311955142,104,104,0,
1577985,2773231,27127732311955142,104,104,0,
1577985,2773231,27227732311955142,104,104,0,
1577985,2773231,2727732311955142,104,104,0,
1577985,2773231,27327732311955142,104,104,0,
1577985,2773231,27427732311955142,104,104,0,
1577985,2773231,27527732311955142,104,104,0,
1577985,2773231,27627732311955142,104,104,0,
1577985,2773231,27727732311955142,104,104,0,
1577985,2773231,27827732311955142,104,104,0,
1577985,2773231,27927732311955142,104,104,0,
1577985,2773231,28027732311955142,104,104,0,
1577985,2773231,28127732311955142,104,104,0,
1577985,2773231,28227732311955142,104,104,0,
1577985,2773231,2827732311955142,104,104,0,
1577985,2773231,28327732311955142,104,104,0,
1577985,2773231,28427732311955142,104,104,0,
1577985,2773231,28527732311955142,104,104,0,
1577985,2773231,28627732311955142,104,104,0,
1577985,2773231,28727732311955142,104,104,0,
1577985,2773231,28827732311955142,104,104,0,
1577985,2773231,28927732311955142,104,104,0,
1577985,2773231,29027732311955142,104,104,0,
1577985,2773231,29127732311955142,104,104,0,
1577985,2773231,29227732311955142,104,104,0,
1577985,2773231,2927732311955142,104,104,0,
1577985,2773231,29327732311955142,104,104,0,
1577985,2773231,29427732311955142,104,104,0,
1577985,2773231,29527732311955142,104,104,0,
1577985,2773231,29627732311955142,104,104,0,
1577985,2773231,29727732311955142,104,104,0,
1577985,2773231,29827732311955142,104,104,0,
1577985,2773231,29927732311955142,104,104,0,
1577985,2773231,30027732311955142,104,104,0,
1577985,2773231,30127732311955142,104,104,0,
1577985,2773231,30227732311955142,104,104,0,
1577985,2773231,3027732311955142,104,104,0,
1577985,2773231,30327732311955142,104,104,0,
1577985,2773231,30427732311955142,104,104,0,
1577985,2773231,30527732311955142,104,104,0,
1577985,2773231,30627732311955142,104,104,0,
1577985,2773231,30727732311955142,104,104,0,
1577985,2773231,30827732311955142,104,104,0,
1577985,2773231,30927732311955142,104,104,0,
1577985,2773231,31027732311955142,104,104,0,
1577985,2773231,31127732311955142,104,104,0,
1577985,2773231,31227732311955142,104,104,0,
1577985,2773231,3127732311955142,104,104,0,
1577985,12773231,31327732311955142,104,104,0,
1577985,12773231,31427732311955142,104,104,0,
1577985,12773231,31527732311955142,104,104,0,
1577985,12773231,31627732311955142,104,104,0,
1577985,12773231,31727732311955142,104,104,0,
1577985,12773231,31827732311955142,104,104,0,
1577985,12773231,31927732311955142,104,104,0,
1577985,2773231,3227732311955142,104,104,0,
1577985,2773231,327732311955142,104,104,0,
1577985,2773231,3327732311955142,104,104,0,
1577985,2773231,3427732311955142,104,104,0,
1577985,2773231,3527732311955142,104,104,0,
1577985,2773231,3627732311955142,104,104,0,
1577985,2773231,3727732311955142,104,104,0,
1577985,2773231,3827732311955142,104,104,0,
1577985,2773231,3927732311955142,104,104,0,
1577985,2773231,4027732311955142,104,104,0,
1577985,2773231,4127732311955142,104,104,0,
1577985,2773231,4227732311955142,104,104,0,
1577985,2773231,427732311955142,104,104,0,
1577985,2773231,4327732311955142,104,104,0,
1577985,2773231,4427732311955142,104,104,0,
1577985,2773231,4527732311955142,104,104,0,
1577985,2773231,4627732311955142,104,104,0,
1577985,2773231,4727732311955142,104,104,0,
1577985,2773231,4827732311955142,104,104,0,
1577985,2773231,4927732311955142,104,104,0,
1577985,2773231,5027732311955142,104,104,0,
1577985,2773231,5127732311955142,104,104,0,
1577985,2773231,5227732311955142,104,104,0,
1577985,2773231,527732311955142,104,104,0,
1577985,2773231,5327732311955142,104,104,0,
1577985,2773231,5427732311955142,104,104,0,
1577985,2773231,5527732311955142,104,104,0,
1577985,2773231,5627732311955142,104,104,0,
1577985,2773231,5727732311955142,104,104,0,
1577985,2773231,5827732311955142,104,104,0,
1577985,2773231,5927732311955142,104,104,0,
1577985,2773231,6027732311955142,104,104,0,
1577985,2773231,6127732311955142,104,104,0,
1577985,2773231,6227732311955142,104,104,0,
1577985,2773231,627732311955142,104,104,0,
1577985,2773231,6327732311955142,104,104,0,
1577985,2773231,6427732311955142,104,104,0,
1577985,2773231,6527732311955142,104,104,0,
1577985,2773231,6627732311955142,104,104,0,
1577985,2773231,6727732311955142,104,104,0,
1577985,2773231,6827732311955142,104,104,0,
1577985,2773231,6927732311955142,104,104,0,
1577985,2773231,7027732311955142,104,104,0,
1577985,2773231,7127732311955142,104,104,0,
1577985,2773231,7227732311955142,104,104,0,
1577985,2773231,727732311955142,104,104,0,
1577985,2773231,7327732311955142,104,104,0,
1577985,2773231,7427732311955142,104,104,0,
1577985,2773231,7527732311955142,104,104,0,
1577985,2773231,7627732311955142,104,104,0,
1577985,2773231,7727732311955142,104,104,0,
1577985,2773231,7827732311955142,104,104,0,
1577985,2773231,7927732311955142,104,104,0,
1577985,2773231,8027732311955142,104,104,0,
1577985,2773231,8127732311955142,104,104,0,
1577985,2773231,8227732311955142,104,104,0,
1577985,2773231,827732311955142,104,104,0,
1577985,2773231,8327732311955142,104,104,0,
1577985,2773231,8427732311955142,104,104,0,
1577985,2773231,8527732311955142,104,104,0,
1577985,2773231,8627732311955142,104,104,0,
1577985,2773231,8727732311955142,104,104,0,
1577985,2773231,8827732311955142,104,104,0,
1577985,2773231,8927732311955142,104,104,0,
1577985,2773231,9027732311955142,104,104,0,
1577985,2773231,9127732311955142,104,104,0,
1577985,2773231,9227732311955142,104,104,0,
1577985,2773231,927732311955142,104,104,0,
1577985,2773231,9327732311955142,104,104,0,
1577985,2773231,9427732311955142,104,104,0,
1577985,2773231,9527732311955142,104,104,0,
1577985,2773231,9627732311955142,104,104,0,
1577985,2773231,9727732311955142,104,104,0,
1577985,2773231,9827732311955142,104,104,0,
1577985,2773231,9927732311955142,104,104,0,
1577985,2773232,10027732320912348,102,102,0,
1577985,2773232,10127732320912348,102,102,0,
1577985,2773232,10227732320912348,102,102,0,
1577985,2773232,1027732320912348,102,102,0,
1577985,2773232,10327732320912348,102,102,0,
1577985,2773232,10427732320912348,102,102,0,
1577985,2773232,10527732320912348,102,102,0,
1577985,2773232,10627732320912348,102,102,0,
1577985,2773232,10727732320912348,102,102,0,
1577985,2773232,10827732320912348,102,102,0,
1577985,2773232,10927732320912348,102,102,0,
1577985,2773232,11027732320912348,102,102,0,
1577985,2773232,11127732320912348,102,102,0,
1577985,2773232,11227732320912348,102,102,0,
1577985,2773232,1127732320912348,102,102,0,
1577985,2773232,11327732320912348,102,102,0,
1577985,2773232,11427732320912348,102,102,0,
1577985,2773232,11527732320912348,102,102,0,
1577985,2773232,11627732320912348,102,102,0,
1577985,2773232,11727732320912348,102,102,0,
1577985,2773232,11827732320912348,102,102,0,
1577985,2773232,11927732320912348,102,102,0,
1577985,2773232,12027732320912348,102,102,0,
1577985,2773232,12127732320912348,102,102,0,
1577985,2773232,12227732320912348,102,102,0,
1577985,2773232,1227732320912348,102,102,0,
1577985,2773232,12327732320912348,102,102,0,
1577985,2773232,12427732320912348,102,102,0,
1577985,2773232,12527732320912348,102,102,0,
1577985,2773232,12627732320912348,102,102,0,
1577985,2773232,12727732320912348,102,102,0,
1577985,2773232,127732320912348,102,102,0,
1577985,2773232,12827732320912348,102,102,0,
1577985,2773232,12927732320912348,102,102,0,
1577985,2773232,13027732320912348,102,102,0,
1577985,2773232,13127732320912348,102,102,0,
1577985,2773232,13227732320912348,102,102,0,
1577985,2773232,1327732320912348,102,102,0,
1577985,2773232,13327732320912348,102,102,0,
1577985,2773232,13427732320912348,102,102,0,
1577985,2773232,13527732320912348,102,102,0,
1577985,2773232,13627732320912348,102,102,0,
1577985,2773232,13727732320912348,102,102,0,
1577985,2773232,13827732320912348,102,102,0,
1577985,2773232,13927732320912348,102,102,0,
1577985,2773232,14027732320912348,102,102,0,
1577985,2773232,14127732320912348,102,102,0,
1577985,2773232,14227732320912348,102,102,0,
1577985,2773232,1427732320912348,102,102,0,
1577985,2773232,14327732320912348,102,102,0,
1577985,2773232,14427732320912348,102,102,0,
1577985,2773232,14527732320912348,102,102,0,
1577985,2773232,14627732320912348,102,102,0,
1577985,2773232,14727732320912348,102,102,0,
1577985,2773232,14827732320912348,102,102,0,
1577985,2773232,14927732320912348,102,102,0,
1577985,2773232,15027732320912348,102,102,0,
1577985,2773232,15127732320912348,102,102,0,
1577985,2773232,15227732320912348,102,102,0,
1577985,2773232,1527732320912348,102,102,0,
1577985,2773232,15327732320912348,102,102,0,
1577985,2773232,15427732320912348,102,102,0,
1577985,2773232,15527732320912348,102,102,0,
1577985,2773232,15627732320912348,102,102,0,
1577985,2773232,15727732320912348,102,102,0,
1577985,2773232,15827732320912348,102,102,0,
1577985,2773232,15927732320912348,102,102,0,
1577985,2773232,16027732320912348,102,102,0,
1577985,2773232,16127732320912348,102,102,0,
1577985,2773232,16227732320912348,102,102,0,
1577985,2773232,1627732320912348,102,102,0,
1577985,2773232,16327732320912348,102,102,0,
1577985,2773232,16427732320912348,102,102,0,
1577985,2773232,16527732320912348,102,102,0,
1577985,2773232,16627732320912348,102,102,0,
1577985,2773232,16727732320912348,102,102,0,
1577985,2773232,16827732320912348,102,102,0,
1577985,2773232,16927732320912348,102,102,0,
1577985,2773232,17027732320912348,102,102,0,
1577985,2773232,17127732320912348,102,102,0,
1577985,2773232,17227732320912348,102,102,0,
1577985,2773232,1727732320912348,102,102,0,
1577985,2773232,17327732320912348,102,102,0,
1577985,2773232,17427732320912348,102,102,0,
1577985,2773232,17527732320912348,102,102,0,
1577985,2773232,17627732320912348,102,102,0,
1577985,2773232,17727732320912348,102,102,0,
1577985,2773232,17827732320912348,102,102,0,
1577985,2773232,17927732320912348,102,102,0,
1577985,2773232,18027732320912348,102,102,0,
1577985,2773232,18127732320912348,102,102,0,
1577985,2773232,18227732320912348,102,102,0,
1577985,2773232,1827732320912348,102,102,0,
1577985,2773232,18327732320912348,102,102,0,
1577985,2773232,18427732320912348,102,102,0,
1577985,2773232,18527732320912348,102,102,0,
1577985,2773232,18627732320912348,102,102,0,
1577985,2773232,18727732320912348,102,102,0,
1577985,2773232,18827732320912348,102,102,0,
1577985,2773232,18927732320912348,102,102,0,
1577985,2773232,19027732320912348,102,102,0,
1577985,2773232,19127732320912348,102,102,0,
1577985,2773232,19227732320912348,102,102,0,
1577985,2773232,1927732320912348,102,102,0,
1577985,2773232,19327732320912348,102,102,0,
1577985,2773232,19427732320912348,102,102,0,
1577985,2773232,19527732320912348,102,102,0,
1577985,2773232,19627732320912348,102,102,0,
1577985,2773232,19727732320912348,102,102,0,
1577985,2773232,19827732320912348,102,102,0,
1577985,2773232,19927732320912348,102,102,0,
1577985,2773232,20027732320912348,102,102,0,
1577985,2773232,20127732320912348,102,102,0,
1577985,2773232,20227732320912348,102,102,0,
1577985,2773232,2027732320912348,102,102,0,
1577985,2773232,20327732320912348,102,102,0,
1577985,2773232,20427732320912348,102,102,0,
1577985,2773232,20527732320912348,102,102,0,
1577985,2773232,20627732320912348,102,102,0,
1577985,2773232,20727732320912348,102,102,0,
1577985,2773232,20827732320912348,102,102,0,
1577985,2773232,20927732320912348,102,102,0,
1577985,2773232,21027732320912348,102,102,0,
1577985,2773232,21127732320912348,102,102,0,
1577985,2773232,21227732320912348,102,102,0,
1577985,2773232,2127732320912348,102,102,0,
1577985,2773232,21327732320912348,102,102,0,
1577985,2773232,21427732320912348,102,102,0,
1577985,2773232,21527732320912348,102,102,0,
1577985,2773232,21627732320912348,102,102,0,
1577985,2773232,21727732320912348,102,102,0,
1577985,2773232,21827732320912348,102,102,0,
